0.1,-1.3600889456540917,3.0583739998891213
0.101,-1.3567175647249325,3.054551885980282
0.10200000000000001,-1.3533460990796,3.0507349752330657
0.10300000000000001,-1.3499745602488105,3.04692324817395
0.10400000000000001,-1.3466029597306746,3.043116685369378
0.10500000000000001,-1.3432313089907293,3.0393152674255974
0.10600000000000001,-1.339859619461936,3.035518974988519
0.10700000000000001,-1.3364879025446934,3.031727788743535
0.10800000000000001,-1.3331161696068519,3.027941689415391
0.10900000000000001,-1.329744431983727,3.0241606577680122
0.11,-1.3263727009781183,3.020384674604353
0.111,-1.3230009878603135,3.016613720766238
0.112,-1.3196293038681113,3.012847777134215
0.113,-1.3162576602068383,3.0090868246274005
0.114,-1.3128860680493561,3.005330844203318
0.115,-1.3095145385360945,3.0015798168577597
0.116,-1.3061430827750498,2.9978337236246184
0.117,-1.3027717118418156,2.9940925455757434
0.11800000000000001,-1.2994004367796028,2.9903562638207926
0.11900000000000001,-1.2960292685992487,2.9866248595070766
0.12000000000000001,-1.292658218279245,2.9828983138194043
0.12100000000000001,-1.2892872967657603,2.979176607979948
0.122,-1.2859165149726512,2.9754597232480826
0.123,-1.2825458837814951,2.971747640920232
0.124,-1.2791754140416007,2.9680403423297377
0.125,-1.2758051165700433,2.964337808846696
0.126,-1.2724350021516773,2.9606400218778157
0.127,-1.2690650815391686,2.9569469628662786
0.128,-1.2656953654530105,2.953258613291578
0.129,-1.2623258645815578,2.949574954669393
0.13,-1.2589565895810426,2.9458959685514237
0.131,-1.2555875510756043,2.9422216365252587
0.132,-1.2522187596573229,2.9385519402142273
0.133,-1.2488502258862313,2.9348868612772687
0.134,-1.245481960290352,2.9312263814087567
0.135,-1.2421139733657276,2.927570482338389
0.136,-1.2387462755764458,2.923919145831043
0.137,-1.2353788773546577,2.9202723536866086
0.138,-1.2320117891006286,2.9166300877398803
0.139,-1.2286450211827455,2.9129923298603972
0.14,-1.2252785839375648,2.9093590619523035
0.14100000000000001,-1.2219124876698333,2.9057302659542197
0.14200000000000002,-1.2185467426525187,2.9021059238391
0.14300000000000002,-1.2151813591268499,2.8984860176140796
0.14400000000000002,-1.211816347302336,2.8948705293203707
0.14500000000000002,-1.208451717356811,2.891259441033091
0.14600000000000002,-1.2050874794364606,2.8876527348611485
0.14700000000000002,-1.2017236436558516,2.884050392947097
0.14800000000000002,-1.1983602200979788,2.8804523974669993
0.14900000000000002,-1.1949972188142803,2.8768587306303095
0.15000000000000002,-1.1916346498246915,2.873269374679713
0.15100000000000002,-1.18827252311766,2.869684311891012
0.15200000000000002,-1.184910848650201,2.8661035245729796
0.153,-1.1815496363479188,2.8625269950672494
0.154,-1.1781888961050453,2.8589547057481526
0.155,-1.174828637784484,2.8553866390226137
0.156,-1.1714688712178338,2.851822777330002
0.157,-1.1681096062054397,2.848263103142019
0.158,-1.1647508525164205,2.844707598962538
0.159,-1.1613926198887123,2.841156247327519
0.16,-1.1580349180291025,2.8376090308048445
0.161,-1.1546777566132738,2.8340659319942043
0.162,-1.151321145285835,2.830526933526966
0.163,-1.1479650936603703,2.826992018066054
0.164,-1.1446096113194697,2.8234611683058137
0.165,-1.1412547078147732,2.819934366971903
0.166,-1.1379003926670126,2.816411596821144
0.167,-1.1345466753660485,2.812892840641412
0.168,-1.131193565370916,2.8093780812515146
0.169,-1.1278410721098564,2.805867301501059
0.17,-1.1244892049803699,2.8023604842703334
0.171,-1.1211379733492521,2.798857612470182
0.17200000000000001,-1.1177873865526353,2.795358669041895
0.173,-1.1144374538960296,2.7918636369570717
0.174,-1.111088184654371,2.788372499217504
0.175,-1.1077395880720629,2.7848852388550647
0.176,-1.1043916733630117,2.7814018389315804
0.177,-1.1010444497106813,2.777922282538713
0.178,-1.097697926268129,2.7744465527978432
0.179,-1.094352112158052,2.770974632859952
0.18,-1.0910070164728356,2.767506505905505
0.181,-1.0876626482745864,2.764042155144331
0.182,-1.0843190165951953,2.76058156381551
0.183,-1.08097613043636,2.7571247151872575
0.184,-1.0776339987696535,2.7536715925568087
0.185,-1.0742926305365454,2.7502221792503034
0.186,-1.0709520346484729,2.7467764586226684
0.187,-1.0676122199868638,2.743334414057516
0.188,-1.0642731954032012,2.739896028967015
0.189,-1.0609349697190578,2.736461286791785
0.19,-1.057597551726142,2.733030171000793
0.191,-1.0542609501863571,2.7296026650912344
0.192,-1.0509251738318368,2.7261787525884182
0.193,-1.0475902313649936,2.722758417045661
0.194,-1.0442561314585723,2.7193416420441845
0.195,-1.0409228827556876,2.7159284111929947
0.196,-1.0375904938698874,2.7125187081287754
0.197,-1.0342589733851821,2.7091125165157854
0.198,-1.0309283298561056,2.7057098200457568
0.199,-1.027598571807763,2.7023106024377643
0.2,-1.0242697077358698,2.6989148474381435
0.201,-1.0209417461068127,2.6955225388203745
0.202,-1.0176146953576892,2.6921336603849793
0.203,-1.0142885638963612,2.6887481959594104
0.20400000000000001,-1.0109633601015025,2.685366129397953
0.20500000000000002,-1.007639092322651,2.681987444581623
0.20600000000000002,-1.0043157688802486,2.678612125418053
0.20700000000000002,-1.000993398065708,2.6752401558414016
0.20800000000000002,-0.997671988141443,2.6718715198122456
0.20900000000000002,-0.9943515473409339,2.6685062013174763
0.21000000000000002,-0.99103208386877,2.6651441843702024
0.21100000000000002,-0.9877136059006999,2.6617854530096476
0.21200000000000002,-0.9843961215836837,2.6584299913010514
0.21300000000000002,-0.9810796390359445,2.655077783335563
0.21400000000000002,-0.9777641663470156,2.6517288132301498
0.21500000000000002,-0.9744497115777909,2.648383065127501
0.21600000000000003,-0.9711362827605828,2.6450405231959166
0.21700000000000003,-0.9678238878991635,2.641701171629224
0.21800000000000003,-0.9645125349688219,2.6383649946466643
0.21900000000000003,-0.9612022319164137,2.6350319764928245
0.22,-0.957892986660413,2.6317021014375026
0.221,-0.9545848070909594,2.6283753537756405
0.222,-0.9512777010699176,2.6250517178272204
0.223,-0.9479716764309212,2.621731177937168
0.224,-0.9446667409794277,2.618413718475266
0.225,-0.9413629024927701,2.6150993238360405
0.226,-0.9380601687202093,2.611787978438692
0.227,-0.9347585473829831,2.608479666726992
0.228,-0.9314580461743637,2.605174373169187
0.229,-0.9281586727597015,2.60187208225791
0.23,-0.9248604347764857,2.598572778510096
0.231,-0.9215633398343912,2.5952764464668765
0.232,-0.9182673955153325,2.5919830706935048
0.233,-0.9149726093735167,2.5886926357792475
0.234,-0.911678988935493,2.585405126337321
0.23500000000000001,-0.9083865417002095,2.582120527004777
0.23600000000000002,-0.905095275139063,2.5788388224424277
0.23700000000000002,-0.9018051966959495,2.5755599973347554
0.23800000000000002,-0.8985163137873247,2.572284036389824
0.23900000000000002,-0.8952286338022447,2.5690109243391883
0.24000000000000002,-0.8919421641024305,2.5657406459378205
0.24100000000000002,-0.8886569120223123,2.5624731859640018
0.24200000000000002,-0.8853728848690888,2.55920852921926
0.24300000000000002,-0.8820900899227739,2.5559466605282686
0.24400000000000002,-0.8788085344362535,2.55268756473877
0.245,-0.8755282256353375,2.5494312267214845
0.246,-0.8722491707188129,2.5461776313700297
0.247,-0.8689713768584953,2.5429267636008412
0.248,-0.8656948511992878,2.539678608353083
0.249,-0.8624196008592228,2.5364331505885693
0.25,-0.8591456329295256,2.5331903752916767
0.251,-0.855872954474665,2.529950267469268
0.252,-0.8526015725324014,2.5267128121506097
0.253,-0.849331494113845,2.5234779943872905
0.254,-0.8460627262035099,2.520245799253141
0.255,-0.8427952757593621,2.517016211844152
0.256,-0.839529149712876,2.5137892172783953
0.257,-0.8362643549690889,2.5105648006959487
0.258,-0.8330008984066495,2.507342947258816
0.259,-0.8297387868778773,2.504123642150838
0.26,-0.8264780272088107,2.500906870577633
0.261,-0.8232186261992613,2.4976926177665053
0.262,-0.8199605906228717,2.4944808689663707
0.263,-0.8167039272271596,2.4912716094476828
0.264,-0.8134486427335805,2.488064824502361
0.265,-0.8101947438375751,2.4848604994437036
0.266,-0.8069422372086248,2.4816586196063173
0.267,-0.8036911294903021,2.478459170346045
0.268,-0.8004414273003307,2.4752621370398917
0.269,-0.7971931372306292,2.4720675050859415
0.27,-0.7939462658473713,2.468875259903292
0.271,-0.7907008196910371,2.4656853869319835
0.272,-0.7874568052764643,2.462497871632918
0.273,-0.7842142290929033,2.4593126994877825
0.274,-0.7809730976040713,2.456129855999
0.275,-0.7777334172482016,2.4529493266896236
0.276,-0.7744951944381012,2.449771097103297
0.277,-0.7712584355611993,2.44659515280416
0.278,-0.7680231469796058,2.4434214793767977
0.279,-0.7647893350301573,2.440250062426146
0.28,-0.7615570060244767,2.4370808875774483
0.281,-0.7583261662490225,2.43391394047616
0.28200000000000003,-0.7550968219651414,2.430749206787905
0.28300000000000003,-0.7518689794091235,2.4275866721983914
0.28400000000000003,-0.7486426447922552,2.424426322413334
0.28500000000000003,-0.7454178243008664,2.4212681431584078
0.28600000000000003,-0.742194524096392,2.418112120179176
0.28700000000000003,-0.7389727503154163,2.4149582392410034
0.28800000000000003,-0.7357525090697327,2.411806486129013
0.28900000000000003,-0.7325338064463914,2.408656846648004
0.29000000000000004,-0.7293166485077544,2.405509306622394
0.29100000000000004,-0.7261010412915456,2.4023638518961508
0.29200000000000004,-0.7228869908109073,2.39922046833272
0.29300000000000004,-0.7196745030544501,2.396079141814973
0.29400000000000004,-0.7164635839863046,2.392939858245133
0.29500000000000004,-0.7132542395461755,2.389802603544705
0.29600000000000004,-0.7100464756493929,2.3866673636544298
0.29700000000000004,-0.7068402981869641,2.3835341245342065
0.29800000000000004,-0.7036357130256294,2.3804028721630286
0.29900000000000004,-0.7004327260079081,2.377273592538924
0.30000000000000004,-0.697231342952156,2.3741462716788972
0.30100000000000005,-0.6940315696526138,2.371020895618856
0.30200000000000005,-0.690833411879463,2.367897450413564
0.30300000000000005,-0.6876368753788733,2.3647759221365563
0.30400000000000005,-0.6844419658730587,2.36165629688011
0.30500000000000005,-0.6812486890603253,2.35853856075515
0.30600000000000005,-0.6780570506151279,2.355422699891209
0.30700000000000005,-0.6748670561881157,2.352308700436366
0.30800000000000005,-0.6716787114061887,2.3491965485571713
0.309,-0.6684920218725491,2.3460862304386043
0.31,-0.665306993166749,2.3429777322840066
0.311,-0.6621236308447462,2.3398710403150162
0.312,-0.6589419404389529,2.336766140771527
0.313,-0.655761927458288,2.333663019911604
0.314,-0.6525835973882291,2.3305616640114493
0.315,-0.649406955690861,2.3274620593653323
0.316,-0.6462320078049303,2.324364192285536
0.317,-0.6430587591458936,2.3212680491022932
0.318,-0.6398872151059706,2.3181736161637367
0.319,-0.6367173810541938,2.3150808798358455
0.32,-0.6335492623364611,2.311989826502371
0.321,-0.6303828642755797,2.308900442564804
0.322,-0.6272181921713303,2.305812714442303
0.323,-0.6240552513005024,2.302726628571644
0.324,-0.6208940469169569,2.2996421714071698
0.325,-0.6177345842516687,2.2965593294207225
0.326,-0.6145768685127834,2.2934780891016016
0.327,-0.6114209048856608,2.290398436956501
