0.1,-685.3877651326868,1713.9575296415303
0.101,-681.602971267404,1707.6434472224755
0.10200000000000001,-677.8330996953408,1701.345932301203
0.10300000000000001,-674.0781115439372,1695.0649574494869
0.10400000000000001,-670.3379679988747,1688.800495268876
0.10500000000000001,-666.6126303040242,1682.5525183906184
0.10600000000000001,-662.902059761394,1676.3209994756
0.10700000000000001,-659.206217731062,1670.105911214259
0.10800000000000001,-655.5250656311265,1663.9072263265318
0.10900000000000001,-651.8585649376488,1657.7249175617683
0.11,-648.2066771845916,1651.55895769867
0.111,-644.5693639637692,1645.4093195452192
0.112,-640.9465869247872,1639.2759759386074
0.113,-637.3383077749877,1633.158899745167
0.114,-633.744488279394,1627.0580638602992
0.115,-630.1650902606515,1620.9734412084115
0.116,-626.6000755989785,1614.9050047428393
0.117,-623.0494062321043,1608.8527274457867
0.11800000000000001,-619.5130441552177,1602.8165823282513
0.11900000000000001,-615.9909514209102,1596.796542429951
0.12000000000000001,-612.4830901391225,1590.7925808192763
0.12100000000000001,-608.9894224770864,1584.8046705931954
0.122,-605.5099106592758,1578.832784877207
0.123,-602.0445169673469,1572.8768968252605
0.124,-598.593203740087,1566.9369796196956
0.125,-595.1559333733576,1561.0130064711677
0.126,-591.732668320042,1555.1049506185889
0.127,-588.3233710899932,1549.212785329059
0.128,-584.9280042499776,1543.3364838977914
0.129,-581.5465304236203,1537.4760196480559
0.13,-578.1789122913551,1531.631365931106
0.131,-574.825112590369,1525.8024961261176
0.132,-571.4850941145493,1519.9893836401156
0.133,-568.1588197144334,1514.192001907923
0.134,-564.8462522971475,1508.41032439207
0.135,-561.547354826367,1502.6443245827545
0.136,-558.2620903222521,1496.8939759977618
0.137,-554.9904218614016,1491.1592521824066
0.138,-551.7323125767989,1485.4401267094597
0.139,-548.4877256577598,1479.736573179094
0.14,-545.2566243498826,1474.0485652188063
0.14100000000000001,-542.0389719549936,1468.3760764833717
0.14200000000000002,-538.8347318310949,1462.7190806547571
0.14300000000000002,-535.6438673923165,1457.0775514420775
0.14400000000000002,-532.4663421088629,1451.451462581517
0.14500000000000002,-529.3021195069604,1445.8407878362761
0.14600000000000002,-526.1511631688085,1440.2455009965013
0.14700000000000002,-523.0134367325275,1434.6655758792217
0.14800000000000002,-519.8889038921103,1429.100986328292
0.14900000000000002,-516.7775283973659,1423.551706214322
0.15000000000000002,-513.6792740538752,1418.0177094346218
0.15100000000000002,-510.594104722938,1412.4989699131313
0.15200000000000002,-507.52198432152255,1406.9954616003615
0.153,-504.4628768222151,1401.5071584733348
0.154,-501.4167462531718,1396.0340345355187
0.155,-498.3835566980687,1390.5760638167656
0.156,-495.3632722960494,1385.1332203732516
0.157,-492.3558572416771,1379.7054782874109
0.158,-489.361275784888,1374.292811667885
0.159,-486.37949223093824,1368.8951946494508
0.16,-483.410470940357,1363.5126013929646
0.161,-480.4541763288962,1358.1450060853003
0.162,-477.51057286748187,1352.7923829392855
0.163,-474.5796250821672,1347.45470619365
0.164,-471.66129755408286,1342.1319501129578
0.165,-468.75555491938746,1336.8240889875474
