0.1,8.604228440844963e-16,0.
0.1005,6.938893903907228e-16,2.220446049250313e-16
0.101,5.551115123125783e-17,4.440892098500626e-16
0.1015,-3.0531133177191805e-16,-6.661338147750939e-16
0.10200000000000001,7.494005416219807e-16,0.
0.10250000000000001,-6.38378239159465e-16,-4.440892098500626e-16
0.10300000000000001,-8.326672684688674e-17,6.661338147750939e-16
0.10350000000000001,-3.608224830031759e-16,0.
0.10400000000000001,6.661338147750939e-16,6.661338147750939e-16
0.10450000000000001,-2.7755575615628914e-16,6.661338147750939e-16
0.10500000000000001,-3.3306690738754696e-16,0.
0.10550000000000001,-4.440892098500626e-16,4.440892098500626e-16
0.10600000000000001,0.,0.
0.10650000000000001,-5.273559366969494e-16,2.220446049250313e-16
0.10700000000000001,1.2212453270876722e-15,2.220446049250313e-16
0.10750000000000001,-1.3877787807814457e-16,4.440892098500626e-16
0.10800000000000001,-3.0531133177191805e-16,4.440892098500626e-16
0.10850000000000001,-1.1102230246251565e-16,-6.661338147750939e-16
0.10900000000000001,4.718447854656915e-16,0.
0.1095,-4.163336342344337e-16,-4.440892098500626e-16
0.11,-3.885780586188048e-16,-6.661338147750939e-16
0.1105,-8.604228440844963e-16,-1.1102230246251565e-15
0.111,7.771561172376096e-16,0.
0.1115,-1.3877787807814457e-16,-4.440892098500626e-16
0.112,2.220446049250313e-16,0.
0.1125,3.608224830031759e-16,2.220446049250313e-16
0.113,7.771561172376096e-16,8.881784197001252e-16
0.1135,-4.163336342344337e-16,0.
0.114,2.220446049250313e-16,0.
0.1145,-4.996003610813204e-16,0.
0.115,1.942890293094024e-16,0.
0.1155,5.551115123125783e-16,-2.220446049250313e-16
0.116,1.942890293094024e-16,2.220446049250313e-16
0.1165,-1.942890293094024e-16,2.220446049250313e-16
0.117,1.0269562977782698e-15,0.
0.11750000000000001,2.7755575615628914e-16,-2.220446049250313e-16
0.11800000000000001,9.992007221626409e-16,4.440892098500626e-16
0.11850000000000001,-1.942890293094024e-16,4.440892098500626e-16
0.11900000000000001,1.942890293094024e-16,0.
0.11950000000000001,-1.3877787807814457e-16,-6.661338147750939e-16
0.12000000000000001,2.220446049250313e-16,0.
0.12050000000000001,-4.163336342344337e-16,-4.440892098500626e-16
0.12100000000000001,-5.551115123125783e-17,2.220446049250313e-16
0.12150000000000001,-3.885780586188048e-16,-2.220446049250313e-16
0.122,4.440892098500626e-16,4.440892098500626e-16
0.1225,-4.163336342344337e-16,-2.220446049250313e-16
0.123,1.6653345369377348e-16,0.
