-0.999,-3.552713678800501e-15,0.
-0.998,0.,0.
-0.997,3.552713678800501e-15,0.
-0.996,0.,0.
-0.995,0.,0.
-0.994,0.,0.
-0.993,0.,0.
-0.992,0.,0.
-0.991,-3.552713678800501e-15,0.
-0.99,-1.7763568394002505e-15,0.
-0.989,1.7763568394002505e-15,0.
-0.988,0.,0.
-0.987,-3.552713678800501e-15,0.
-0.986,0.,0.
-0.985,3.552713678800501e-15,0.
-0.984,1.7763568394002505e-15,0.
-0.983,-1.7763568394002505e-15,0.
-0.982,0.,0.
-0.981,3.552713678800501e-15,0.
-0.98,0.,0.
-0.979,0.,0.
-0.978,0.,0.
-0.977,1.7763568394002505e-15,0.
-0.976,0.,0.
-0.975,0.,0.
-0.974,0.,0.
-0.973,0.,0.
-0.972,0.,0.
-0.971,0.,0.
-0.97,0.,0.
-0.969,0.,0.
-0.968,0.,0.
-0.967,0.,0.
-0.966,0.,0.
-0.965,3.552713678800501e-15,0.
-0.964,0.,0.
-0.963,-1.7763568394002505e-15,0.
-0.962,-1.7763568394002505e-15,0.
-0.961,3.552713678800501e-15,0.
-0.96,1.7763568394002505e-15,0.
-0.959,-1.7763568394002505e-15,0.
-0.958,0.,0.
-0.957,1.7763568394002505e-15,0.
-0.956,0.,0.
-0.955,-3.552713678800501e-15,0.
-0.954,0.,0.
-0.953,0.,0.
-0.952,0.,0.
-0.951,0.,0.
-0.95,0.,0.
-0.949,3.552713678800501e-15,0.
-0.948,0.,0.
-0.947,-3.552713678800501e-15,0.
-0.946,0.,0.
-0.945,1.7763568394002505e-15,0.
-0.944,0.,0.
-0.943,0.,0.
-0.942,0.,0.
-0.941,3.552713678800501e-15,0.
-0.94,0.,0.
-0.9390000000000001,0.,0.
-0.938,0.,0.
-0.937,0.,0.
-0.9359999999999999,0.,0.
-0.935,0.,0.
-0.9339999999999999,0.,0.
-0.933,0.,0.
-0.9319999999999999,-1.7763568394002505e-15,0.
-0.931,1.7763568394002505e-15,0.
-0.9299999999999999,0.,0.
-0.929,0.,0.
-0.9279999999999999,0.,0.
-0.927,0.,0.
-0.926,0.,0.
-0.925,-1.7763568394002505e-15,0.
-0.924,1.7763568394002505e-15,0.
-0.923,0.,0.
-0.922,-1.7763568394002505e-15,0.
-0.921,-1.7763568394002505e-15,0.
-0.92,0.,0.
-0.919,0.,0.
-0.918,-3.552713678800501e-15,0.
-0.917,0.,0.
-0.916,1.7763568394002505e-15,0.
-0.915,0.,0.
-0.914,-1.7763568394002505e-15,0.
-0.913,0.,0.
-0.912,0.,0.
-0.911,0.,0.
-0.91,0.,0.
-0.909,-1.7763568394002505e-15,0.
-0.908,1.7763568394002505e-15,0.
-0.907,0.,0.
-0.906,-3.552713678800501e-15,0.
-0.905,0.,0.
-0.904,3.552713678800501e-15,0.
-0.903,1.7763568394002505e-15,0.
-0.902,-1.7763568394002505e-15,0.
-0.901,0.,0.
-0.9,1.7763568394002505e-15,0.
-0.899,0.,0.
-0.898,0.,0.
-0.897,0.,0.
-0.896,0.,0.
-0.895,0.,0.
-0.894,0.,0.
-0.893,1.7763568394002505e-15,0.
-0.892,0.,0.
-0.891,1.7763568394002505e-15,0.
-0.89,0.,0.
-0.889,0.,0.
-0.888,0.,0.
-0.887,0.,0.
-0.886,0.,0.
-0.885,1.7763568394002505e-15,0.
-0.884,0.,0.
-0.883,0.,0.
-0.882,0.,0.
-0.881,0.,0.
-0.88,0.,0.
-0.879,0.,0.
-0.878,0.,0.
-0.877,0.,0.
-0.876,3.552713678800501e-15,0.
-0.875,0.,0.
-0.874,-1.7763568394002505e-15,0.
-0.873,0.,0.
-0.872,1.7763568394002505e-15,0.
-0.871,0.,0.
-0.87,-3.552713678800501e-15,0.
-0.869,-1.7763568394002505e-15,0.
-0.868,0.,0.
-0.867,0.,0.
-0.866,0.,0.
-0.865,0.,0.
-0.864,3.552713678800501e-15,0.
-0.863,1.7763568394002505e-15,0.
-0.862,-3.552713678800501e-15,0.
-0.861,0.,0.
-0.86,0.,0.
-0.859,1.7763568394002505e-15,0.
-0.858,0.,0.
-0.857,0.,0.
-0.856,3.552713678800501e-15,0.
-0.855,0.,0.
-0.854,-3.552713678800501e-15,0.
-0.853,-1.7763568394002505e-15,0.
-0.852,0.,0.
-0.851,0.,0.
-0.85,-1.7763568394002505e-15,0.
-0.849,0.,0.
-0.848,1.7763568394002505e-15,0.
-0.847,0.,0.
-0.846,0.,0.
-0.845,0.,0.
-0.844,3.552713678800501e-15,0.
-0.843,0.,0.
-0.842,-1.7763568394002505e-15,0.
-0.841,0.,0.
-0.84,3.552713678800501e-15,0.
-0.839,0.,0.
-0.838,-3.552713678800501e-15,0.
-0.837,1.7763568394002505e-15,0.
-0.836,1.7763568394002505e-15,0.
-0.835,0.,0.
-0.834,-3.552713678800501e-15,0.
-0.833,0.,0.
-0.832,1.7763568394002505e-15,0.
-0.831,1.7763568394002505e-15,0.
-0.83,-3.552713678800501e-15,0.
-0.829,0.,0.
-0.828,3.552713678800501e-15,0.
-0.827,0.,0.
-0.826,-3.552713678800501e-15,0.
-0.825,0.,0.
-0.824,3.552713678800501e-15,0.
-0.823,0.,0.
-0.8220000000000001,0.,0.
-0.821,0.,0.
-0.8200000000000001,0.,0.
-0.819,1.7763568394002505e-15,0.
-0.8180000000000001,0.,0.
-0.817,0.,0.
-0.8160000000000001,0.,0.
-0.815,0.,0.
-0.8140000000000001,0.,0.
-0.813,1.7763568394002505e-15,0.
-0.812,0.,0.
-0.8109999999999999,0.,0.
-0.81,1.7763568394002505e-15,0.
-0.8089999999999999,-1.7763568394002505e-15,0.
-0.808,0.,0.
-0.8069999999999999,0.,0.
-0.806,0.,0.
-0.8049999999999999,-1.7763568394002505e-15,0.
-0.804,1.7763568394002505e-15,0.
-0.8029999999999999,0.,0.
-0.802,1.7763568394002505e-15,0.
-0.8009999999999999,-1.7763568394002505e-15,0.
-0.8,0.,0.
-0.7989999999999999,0.,0.
-0.798,0.,0.
-0.7969999999999999,1.7763568394002505e-15,0.
-0.796,0.,0.
-0.7949999999999999,-1.7763568394002505e-15,0.
-0.794,0.,0.
-0.7929999999999999,0.,0.
-0.792,-1.7763568394002505e-15,0.
-0.7909999999999999,1.7763568394002505e-15,0.
-0.79,1.7763568394002505e-15,0.
-0.789,-1.7763568394002505e-15,0.
-0.788,0.,0.
-0.787,1.7763568394002505e-15,0.
-0.786,-1.7763568394002505e-15,0.
-0.785,-1.7763568394002505e-15,0.
-0.784,0.,0.
-0.783,0.,0.
-0.782,0.,0.
-0.781,0.,0.
-0.78,0.,0.
-0.779,3.552713678800501e-15,0.
-0.778,0.,0.
-0.777,-3.552713678800501e-15,0.
-0.776,0.,0.
-0.775,0.,0.
-0.774,0.,0.
-0.773,-1.7763568394002505e-15,0.
-0.772,0.,0.
-0.771,1.7763568394002505e-15,0.
-0.77,-1.7763568394002505e-15,0.
-0.769,0.,0.
-0.768,0.,0.
-0.767,1.7763568394002505e-15,0.
-0.766,1.7763568394002505e-15,0.
-0.765,-3.552713678800501e-15,0.
-0.764,-1.7763568394002505e-15,0.
-0.763,0.,0.
-0.762,0.,0.
-0.761,-1.7763568394002505e-15,0.
-0.76,0.,0.
-0.759,1.7763568394002505e-15,0.
-0.758,0.,0.
-0.757,0.,0.
-0.756,0.,0.
-0.755,1.7763568394002505e-15,0.
-0.754,1.7763568394002505e-15,0.
-0.753,0.,0.
-0.752,1.7763568394002505e-15,0.
-0.751,1.7763568394002505e-15,0.
-0.75,0.,0.
-0.749,0.,0.
-0.748,0.,0.
-0.747,1.7763568394002505e-15,0.
-0.746,1.7763568394002505e-15,0.
-0.745,0.,0.
-0.744,1.7763568394002505e-15,0.
-0.743,1.7763568394002505e-15,0.
-0.742,0.,0.
-0.741,0.,0.
-0.74,0.,0.
-0.739,0.,0.
-0.738,0.,0.
-0.737,-1.7763568394002505e-15,0.
-0.736,0.,0.
-0.735,0.,0.
-0.734,1.7763568394002505e-15,0.
-0.733,-3.552713678800501e-15,0.
-0.732,0.,0.
-0.731,3.552713678800501e-15,0.
-0.73,-1.7763568394002505e-15,0.
-0.729,0.,0.
-0.728,1.7763568394002505e-15,0.
-0.727,0.,0.
-0.726,0.,0.
-0.725,-1.7763568394002505e-15,0.
-0.724,1.7763568394002505e-15,0.
-0.723,1.7763568394002505e-15,0.
-0.722,0.,0.
-0.721,0.,0.
-0.72,1.7763568394002505e-15,0.
-0.719,1.7763568394002505e-15,0.
-0.718,0.,0.
-0.717,-3.552713678800501e-15,0.
-0.716,1.7763568394002505e-15,0.
-0.715,3.552713678800501e-15,0.
-0.714,-1.7763568394002505e-15,0.
-0.713,0.,0.
-0.712,0.,0.
-0.711,0.,0.
-0.71,1.7763568394002505e-15,0.
-0.7090000000000001,1.7763568394002505e-15,0.
-0.708,0.,0.
-0.7070000000000001,0.,0.
-0.706,0.,0.
-0.7050000000000001,-1.7763568394002505e-15,0.
-0.704,0.,0.
-0.7030000000000001,0.,0.
-0.702,0.,0.
-0.7010000000000001,0.,0.
-0.7,1.7763568394002505e-15,0.
-0.6990000000000001,0.,0.
-0.698,1.7763568394002505e-15,0.
-0.6970000000000001,0.,0.
-0.696,0.,0.
-0.6950000000000001,0.,0.
-0.694,0.,0.
-0.6930000000000001,0.,0.
-0.692,1.7763568394002505e-15,0.
-0.6910000000000001,0.,0.
-0.69,1.7763568394002505e-15,0.
-0.6890000000000001,0.,0.
-0.688,0.,0.
-0.687,0.,0.
-0.6859999999999999,0.,0.
-0.685,-1.7763568394002505e-15,0.
-0.6839999999999999,0.,0.
-0.683,0.,0.
-0.6819999999999999,0.,0.
-0.681,1.7763568394002505e-15,0.
-0.6799999999999999,1.7763568394002505e-15,0.
-0.679,-1.7763568394002505e-15,0.
-0.6779999999999999,1.7763568394002505e-15,0.
-0.677,0.,0.
