-0.999,-1.0165427753033862e-9,3.45334580376111e-10
-0.998,-2.0313109180825073e-9,6.895871096368467e-10
-0.997,-3.044332719942533e-9,1.0327595931225453e-9
-0.996,-4.0556073985231755e-9,1.3748540916846963e-9
-0.995,-5.065120611130736e-9,1.7158725829080623e-9
-0.994,-6.072878665219772e-9,2.0558170721329816e-9
-0.993,-7.0788882672312425e-9,2.39468973817214e-9
-0.992,-8.083142127857101e-9,2.7324923851379523e-9
-0.991,-9.085661140106893e-9,3.069227080820802e-9
-0.99,-1.008642323135911e-8,3.404896031788951e-9
-0.989,-1.1085421178225197e-8,3.739501042154814e-9
-0.988,-1.2082689612724629e-8,4.07304401317532e-9
-0.987,-1.3078221117179822e-8,4.405527165296519e-9
-0.986,-1.40719800395539e-8,4.736952441408704e-9
-0.985,-1.5064015604360215e-8,5.067322034202348e-9
-0.984,-1.6054298695999947e-8,5.396637664523141e-9
-0.983,-1.704285011727702e-8,5.724901330772525e-9
-0.982,-1.802965557406999e-8,6.052115170129824e-9
-0.981,-1.9014714622289652e-8,6.378281097729754e-9
-0.98,-1.9998040334812117e-8,6.703401222996064e-9
-0.979,-2.097962630009942e-8,7.0274773777967425e-9
-0.978,-2.195947124139508e-8,7.350511532777659e-9
-0.977,-2.293758197269291e-8,7.672505908384863e-9
-0.976,-2.391396541900903e-8,7.993462169952892e-9
-0.975,-2.48885994313941e-8,8.313382593438945e-9
-0.974,-2.5861512598090997e-8,8.632269010711013e-9
-0.973,-2.6832689598021986e-8,8.950123142614785e-9
-0.972,-2.7802130569964945e-8,9.266947764707822e-9
-0.971,-2.876984178667996e-8,9.582743931701998e-9
-0.97,-2.9735830270327668e-8,9.897514086087966e-9
-0.969,-3.0700088027302286e-8,1.021126017075602e-8
-0.968,-3.1662622218542325e-8,1.0523984073085302e-8
-0.967,-3.2623417828281376e-8,1.0835687958010709e-8
-0.966,-3.358250322271772e-8,1.1146373213311023e-8
-0.965,-3.453983499213109e-8,1.1456042336988048e-8
-0.964,-3.5495483635683556e-8,1.1764697216420927e-8
-0.963,-3.644938537106235e-8,1.2072339516944197e-8
-0.962,-3.7401568009354236e-8,1.237897162553736e-8
-0.961,-3.835202369573132e-8,1.2684595152023803e-8
-0.96,-3.930076664104831e-8,1.2989212483383028e-8
-0.959,-4.02477960681491e-8,1.3292824840860362e-8
-0.958,-4.1193111754989076e-8,1.3595434888991065e-8
-0.957,-4.2136698991113164e-8,1.389704418208737e-8
-0.956,-4.3078571765331475e-8,1.419765416343921e-8
-0.955,-4.401874348358703e-8,1.4497267941671055e-8
-0.954,-4.495718558539252e-8,1.479588673802823e-8
-0.953,-4.589391905396312e-8,1.5093512772956785e-8
-0.952,-4.682893611773764e-8,1.5390147489746653e-8
-0.951,-4.776225787095356e-8,1.5685793219866184e-8
-0.95,-4.869384873096294e-8,1.5980452072739126e-8
-0.949,-4.9623742892634937e-8,1.627412549165541e-8
-0.948,-5.055192642267059e-8,1.6566815475016483e-8
-0.947,-5.1478419860195856e-8,1.6858524465312996e-8
-0.946,-5.24031809057135e-8,1.714925379481258e-8
-0.945,-5.332625097054233e-8,1.7439005239872074e-8
-0.944,-5.42476228382327e-8,1.772778157604904e-8
-0.943,-5.5167274970457925e-8,1.801558424663341e-8
-0.942,-5.6085242061687524e-8,1.8302415250026627e-8
-0.941,-5.700149535714516e-8,1.8588275474407112e-8
-0.94,-5.7916063389562566e-8,1.887316825044394e-8
-0.9390000000000001,-5.8828924565101914e-8,1.915709502142704e-8
-0.938,-5.974008387976681e-8,1.944005734166865e-8
-0.937,-6.064955787588033e-8,1.9722057875704024e-8
-0.9359999999999999,-6.155732912294098e-8,2.0003097844778495e-8
-0.935,-6.246339989690597e-8,2.0283179247293504e-8
-0.9339999999999999,-6.336778851645519e-8,2.05623043036951e-8
-0.933,-6.427048243606848e-8,2.0840474457273217e-8
-0.9319999999999999,-6.517148698481634e-8,2.1117691706429298e-8
-0.931,-6.607078234521779e-8,2.1393958382631695e-8
-0.9299999999999999,-6.696841498010642e-8,2.1669275263036525e-8
-0.929,-6.786434458838642e-8,2.1943645678312862e-8
-0.9279999999999999,-6.875859004384921e-8,2.221707029459452e-8
-0.927,-6.965114618395774e-8,2.248955222050597e-8
-0.926,-7.054201756062639e-8,2.2761092122181026e-8
-0.925,-7.143120445141093e-8,2.3031693219266458e-8
-0.924,-7.231870668977791e-8,2.3301355511762267e-8
-0.923,-7.320453077053202e-8,2.3570082663404435e-8
-0.922,-7.40886836880783e-8,2.3837874896237565e-8
-0.921,-7.497113624355123e-8,2.4104735985019943e-8
-0.92,-7.585191708070482e-8,2.4370666151796172e-8
-0.919,-7.673101837246676e-8,2.4635668172123815e-8
-0.918,-7.760844650261944e-8,2.4899743711337408e-8
-0.917,-7.848419475431356e-8,2.5162894212726883e-8
-0.916,-7.935826179528149e-8,2.5425121785715987e-8
-0.915,-8.023066966345027e-8,2.5686428539728468e-8
-0.914,-8.110139548822559e-8,2.5946816473165768e-8
-0.913,-8.197045414659598e-8,2.6206286918295518e-8
-0.912,-8.283783015095025e-8,2.6464841429429953e-8
-0.911,-8.370355214504244e-8,2.672248311519354e-8
-0.91,-8.45675985350347e-8,2.69792128637647e-8
-0.909,-8.542997570470945e-8,2.7235031563321854e-8
-0.908,-8.629068370957782e-8,2.74899436547571e-8
-0.907,-8.714972865586645e-8,2.7743949582159644e-8
-0.906,-8.800711726042465e-8,2.7997050455752515e-8
-0.905,-8.886282842901494e-8,2.824924849598176e-8
-0.904,-8.971687615044743e-8,2.8500546145338035e-8
-0.903,-9.056927374739843e-8,2.8750945180178178e-8
-0.902,-9.142001322626214e-8,2.900044648868061e-8
-0.901,-9.226907426995723e-8,2.9249053179469797e-8
-0.9,-9.311649140641975e-8,2.9496765252545742e-8
-0.899,-9.396224243118922e-8,2.9743586926755938e-8
-0.898,-9.480634877157001e-8,2.998951842414499e-8
-0.897,-9.564878877821315e-8,3.023456263129276e-8
-0.896,-9.648958387842299e-8,3.047871999228846e-8
-0.895,-9.732871775192109e-8,3.072199272757814e-8
-0.894,-9.816619972458085e-8,3.096438305760785e-8
-0.893,-9.900202746493392e-8,3.120589275873442e-8
-0.892,-9.983620807840765e-8,3.14465233852701e-8
-0.891,-1.0066874189806896e-7,3.1686278045839344e-8
-0.89,-1.0149964213557183e-7,3.192515540817453e-8
-0.889,-1.0232887326377949e-7,3.2163161023390785e-8
-0.888,-1.0315647025471719e-7,3.240029400330968e-8
-0.887,-1.0398241157005828e-7,3.26365579006449e-8
-0.886,-1.0480672507640065e-7,3.2871952271307237e-8
-0.885,-1.0562938212999029e-7,3.310648111209957e-8
-0.884,-1.0645040371404235e-7,3.3340144645066516e-8
-0.883,-1.0726978927344533e-7,3.357294664496635e-8
-0.882,-1.080875249304114e-7,3.3804887111799076e-8
-0.881,-1.0890362345250537e-7,3.403596871009995e-8
-0.88,-1.097180926112884e-7,3.4266191439868976e-8
-0.879,-1.1053092441315471e-7,3.4495559519953645e-8
-0.878,-1.1134211186369924e-7,3.472407450466619e-8
-0.877,-1.121516679525314e-7,3.4951735949917406e-8
-0.876,-1.1295959301271807e-7,3.517854829659939e-8
-0.875,-1.1376588715528158e-7,3.540451176675674e-8
-0.874,-1.1457055604235933e-7,3.5629628580835515e-8
-0.873,-1.1537358557411892e-7,3.585389962701413e-8
-0.872,-1.1617498996141506e-7,3.607732823596166e-8
-0.871,-1.1697475443828154e-7,3.629991529585652e-8
-0.87,-1.1777292108217097e-7,3.6521661472832534e-8
-0.869,-1.185694330496645e-7,3.674257009755877e-8
-0.868,-1.193643248686982e-7,3.696264405661509e-8
-0.867,-1.2015760419981092e-7,3.7181883127956894e-8
-0.866,-1.2094925594396955e-7,3.740028864385181e-8
-0.865,-1.2173928731762373e-7,3.7617863268835094e-8
-0.864,-1.225276902161454e-7,3.7834609001308195e-8
-0.863,-1.2331448628888353e-7,3.805052628536032e-8
-0.862,-1.2409966709814313e-7,3.826561911779436e-8
-0.861,-1.248832195432925e-7,3.8479887720654915e-8
-0.86,-1.2566516338630151e-7,3.8693334092343434e-8
-0.859,-1.2644548530449384e-7,3.890596023126136e-8
-0.858,-1.2722419739930046e-7,3.911776680354251e-8
-0.857,-1.2800129400858395e-7,3.932875691781135e-8
-0.856,-1.2877677391109899e-7,3.953893124020169e-8
-0.855,-1.2955065786801612e-7,3.974829199115959e-8
-0.854,-1.3032293200154754e-7,3.995684116908649e-8
-0.853,-1.310935887621767e-7,4.016458077238383e-8
-0.852,-1.3186263470021942e-7,4.037151146718543e-8
-0.851,-1.3263007658803616e-7,4.0577635473937335e-8
-0.85,-1.3339591387051541e-7,4.078295434695178e-8
-0.849,-1.3416014688072408e-7,4.098747030667482e-8
-0.848,-1.3492278216897802e-7,4.119118490741869e-8
-0.847,-1.3568381218576064e-7,4.139409970349561e-8
-0.846,-1.3644324980965905e-7,4.159621558308402e-8
-0.845,-1.372010757227926e-7,4.1797535432763766e-8
-0.844,-1.3795729525423184e-7,4.19980612509363e-8
-0.843,-1.3871193615955235e-7,4.219779392578005e-8
-0.842,-1.3946497046113393e-7,4.239673478956263e-8
-0.841,-1.4021641847605792e-7,4.25948860627301e-8
-0.84,-1.4096625267079332e-7,4.2792250187773107e-8
-0.839,-1.417145208959525e-7,4.298882783082547e-8
-0.838,-1.4246118829053245e-7,4.318461988006561e-8
-0.837,-1.4320624763808354e-7,4.33796296661626e-8
-0.836,-1.4394972658315908e-7,4.357385963160709e-8
-0.835,-1.446916173541979e-7,4.376730888822067e-8
-0.834,-1.45431934273077e-7,4.39599807666724e-8
-0.833,-1.4617063492927684e-7,4.415187659922992e-8
-0.832,-1.4690776783954362e-7,4.4342997496116254e-8
-0.831,-1.476433186820003e-7,4.453334701004508e-8
-0.83,-1.4837728778971382e-7,4.472292514101639e-8
-0.829,-1.4910966639192225e-7,4.491173255516401e-8
-0.828,-1.4984045615396013e-7,4.5099773915424635e-8
-0.827,-1.5056968361015777e-7,4.5287048555664455e-8
-0.826,-1.5129733421659353e-7,4.5473558474284914e-8
-0.825,-1.5202338754516376e-7,4.5659306557865875e-8
-0.824,-1.5274787823482683e-7,4.584429391663036e-8
-0.823,-1.534707915196165e-7,4.602852077262298e-8
-0.8220000000000001,-1.5419212007206085e-7,4.621199090060202e-8
-0.821,-1.5491189164773544e-7,4.639470385647826e-8
-0.8200000000000001,-1.5563008581853666e-7,4.6576664525233014e-8
-0.819,-1.5634670103015225e-7,4.675787046437563e-8
-0.8180000000000001,-1.5706174472107648e-7,4.6938326336842806e-8
-0.817,-1.577752370973684e-7,4.711803347490218e-8
-0.8160000000000001,-1.5848714429722577e-7,4.729699054628611e-8
-0.815,-1.5919749196680044e-7,4.7475203324154336e-8
-0.8140000000000001,-1.599062746659996e-7,4.765267203055146e-8
-0.813,-1.6061348362406136e-7,4.782939644343287e-8
-0.812,-1.613191410454462e-7,4.800538033755686e-8
-0.8109999999999999,-1.620232236154706e-7,4.818062504519105e-8
-0.81,-1.6272576208731238e-7,4.835513167655847e-8
-0.8089999999999999,-1.634267386974031e-7,4.852890200801596e-8
-0.808,-1.6412613546012977e-7,4.870193781592036e-8
-0.8069999999999999,-1.6482399123329827e-7,4.887424154276232e-8
-0.806,-1.6552028003768982e-7,4.904581230036342e-8
-0.8049999999999999,-1.6621503451386133e-7,4.921665341939274e-8
-0.804,-1.6690820814346807e-7,4.9386767120296327e-8
-0.8029999999999999,-1.6759984611258716e-7,4.955615340307418e-8
-0.802,-1.6828991600270626e-7,4.972481582043997e-8
-0.8009999999999999,-1.6897845134256073e-7,4.989275570466134e-8
-0.8,-1.6966542482066416e-7,5.005997216755986e-8
-0.7989999999999999,-1.7035085542183026e-7,5.02264678736708e-8
-0.798,-1.7103473060053886e-7,5.039224904024309e-8
-0.7969999999999999,-1.717170697856929e-7,5.0557309894117e-8
-0.796,-1.7239785998768298e-7,5.072165754071989e-8
-0.7949999999999999,-1.7307709931912996e-7,5.088529020369492e-8
-0.794,-1.737548038782677e-7,5.1048211879844985e-8
-0.7929999999999999,-1.7443095678970622e-7,5.121042301325929e-8
-0.792,-1.7510558758537798e-7,5.137192271575941e-8
-0.7909999999999999,-1.7577865984996777e-7,5.153271853686192e-8
-0.79,-1.7645018890455333e-7,5.169280781203156e-8
-0.789,-1.7712020028426423e-7,5.185219276171438e-8
-0.788,-1.777886600162759e-7,5.201087649453484e-8
-0.787,-1.7845558986095966e-7,5.216885767822532e-8
-0.786,-1.7912098693173562e-7,5.23261398654995e-8
-0.785,-1.7978484612157786e-7,5.248272616498184e-8
-0.784,-1.8044717386977993e-7,5.263861346804788e-8
-0.783,-1.8110797594950157e-7,5.279380888012497e-8
-0.782,-1.8176725280483197e-7,5.2948309736677857e-8
-0.781,-1.8242498378562289e-7,5.3102121366777055e-8
-0.78,-1.830811953151823e-7,5.325524199406573e-8
-0.779,-1.8373587407083392e-7,5.340767383898992e-8
-0.778,-1.8438904003659218e-7,5.355942045426332e-8
-0.777,-1.8504069321245709e-7,5.3710479619439866e-8
-0.776,-1.8569078474861556e-7,5.3860857107679294e-8
-0.775,-1.8633938436707354e-7,5.401055336307081e-8
-0.774,-1.8698645698478344e-7,5.415956794152521e-8
-0.773,-1.876320079308158e-7,5.430790483984538e-8
-0.772,-1.882760458649102e-7,5.4455564058031314e-8
-0.771,-1.8891854813851694e-7,5.460254604017223e-8
-0.77,-1.8955956448962752e-7,5.474885567124943e-8
-0.769,-1.9019903785277847e-7,5.489449250717371e-8
-0.768,-1.9083700331101738e-7,5.5039457436123485e-8
-0.767,-1.9147346108638885e-7,5.5183752678544806e-8
-0.766,-1.921084036293763e-7,5.532738356350819e-8
-0.765,-1.927418507019496e-7,5.5470343873764705e-8
-0.764,-1.9337377565875613e-7,5.561264160292012e-8
-0.763,-1.9400419093429377e-7,5.575427364234997e-8
-0.762,-1.9463309719469635e-7,5.5895247541570825e-8
-0.761,-1.9526050731855094e-7,5.603555930377979e-8
-0.76,-1.958864010997985e-7,5.617521114942292e-8
