-0.999,-3.559215497441273e-7,6.879133294512146e-8
-0.998,-7.112502525665268e-7,1.3739331278413147e-7
-0.997,-1.065986462153029e-6,2.0580623591448521e-7
-0.996,-1.420130532156505e-6,2.7403039849424604e-7
-0.995,-1.7736827595850324e-6,3.4206609648285147e-7
-0.994,-2.1266435195803693e-6,4.099136255361624e-7
-0.993,-2.4790131092633505e-6,4.775732811782007e-7
-0.992,-2.830791904051555e-6,5.450453585756354e-7
-0.991,-3.181980229662734e-6,6.123301527494185e-7
-0.99,-3.5325783905131025e-6,6.794279584845797e-7
-0.989,-3.88258676227958e-6,7.463390702955319e-7
-0.988,-4.232005670859462e-6,8.130637824399489e-7
-0.987,-4.5808354494185355e-6,8.796023889950932e-7
-0.986,-4.929076431238813e-6,9.459551838092439e-7
-0.985,-5.276728949649145e-6,1.0121224605225132e-6
-0.984,-5.623793359298135e-6,1.078104512400313e-6
-0.983,-5.970270000772715e-6,1.1439016325692775e-6
-0.982,-6.316159179297481e-6,1.2095141139617516e-6
-0.981,-6.661461256919632e-6,1.2749422492325246e-6
-0.98,-7.006176581485918e-6,1.3401863307588302e-6
-0.979,-7.35030546565249e-6,1.4052466508207573e-6
-0.978,-7.693848250323737e-6,1.4701235011849167e-6
-0.977,-8.036805269496378e-6,1.5348171737705751e-6
-0.976,-8.379176892770596e-6,1.5993279599280097e-6
-0.975,-8.720963425846301e-6,1.6636561511462755e-6
-0.974,-9.062165217212093e-6,1.7278020381372716e-6
-0.973,-9.402782608226856e-6,1.7917659117239193e-6
-0.972,-9.742815926232912e-6,1.855548062590362e-6
-0.971,-0.000010082265519857636,1.919148780976654e-6
-0.97,-0.000010421131723704902,1.982568357011827e-6
-0.969,-0.000010759414872364703,2.045807080491846e-6
-0.968,-0.000011097115307723282,2.1088652409906317e-6
-0.967,-0.000011434233385801407,2.1717431279988375e-6
-0.966,-0.000011770769413138593,2.2344410304797613e-6
-0.965,-0.000012106723724682189,2.296959237646501e-6
-0.964,-0.000012442096719342266,2.359298037740709e-6
-0.963,-0.000012776888668394881,2.421457719642417e-6
-0.962,-0.000013111099949662808,2.483438571093677e-6
-0.961,-0.000013444730877068545,2.545240880502675e-6
