-0.999,-8.920034849646541e-14,2.5642682421889162e-14
-0.998,-1.5417181420396275e-13,5.122291479864316e-14
-0.997,-2.329733628236852e-13,7.673375823635809e-14
-0.996,-3.060329767379244e-13,1.0216827384113003e-13
-0.995,-3.8299224902615947e-13,1.2753686995381486e-13
-0.994,-4.726913305219682e-13,1.528291382335567e-13
-0.993,-5.488595689051579e-13,1.780797731498751e-13
-0.992,-6.140227215567506e-13,2.0326795802105835e-13
-0.991,-7.058242879054433e-13,2.283867539532025e-13
-0.99,-7.762956943935251e-13,2.534222831584998e-13
-0.989,-8.421874309050281e-13,2.7843005678818145e-13
-0.988,-9.33600419195102e-13,3.0331293032759277e-13
-0.987,-1.010108663379583e-12,3.2814029271577283e-13
-0.986,-1.0742656764151093e-12,3.5291214395272164e-13
-0.985,-1.1494277751822324e-12,3.776284840384392e-13
-0.984,-1.2232298507441897e-12,4.0235870191196454e-13
-0.983,-1.3047757319029074e-12,4.268668751805649e-13
-0.982,-1.3754553052081064e-12,4.514444373882043e-13
-0.981,-1.4444279106129443e-12,4.758693439299577e-13
-0.98,-1.5343004644563507e-12,5.002387393204799e-13
-0.979,-1.6057988272422108e-12,5.245526235597708e-13
-0.978,-1.6816548153997246e-12,5.488109966478305e-13
-0.977,-1.756789158591232e-12,5.730416141602745e-13
-0.976,-1.8267609647182326e-12,5.971056982190248e-13
-0.975,-1.9073354007304033e-12,6.212252934290063e-13
-0.974,-1.9799439865408885e-12,6.451783551852941e-13
-0.973,-2.0603518890993655e-12,6.691591725171975e-13
-0.972,-2.129962872743363e-12,6.930844786978696e-13
-0.971,-2.21170304293139e-12,7.167877402736167e-13
-0.97,-2.2797319587652964e-12,7.405187574249794e-13
-0.969,-2.3499535650728376e-12,7.641942634251109e-13
-0.968,-2.4248936192350357e-12,7.878697694252423e-13
-0.967,-2.4993063174605368e-12,8.114342531229113e-13
-0.966,-2.5755508836766694e-12,8.349987368205802e-13
-0.965,-2.6413593534613256e-12,8.583134203377085e-13
-0.964,-2.7199908991804023e-12,8.81766881732915e-13
-0.963,-2.7928215295958125e-12,9.049982985231964e-13
-0.962,-2.8688718067826358e-12,9.280909374353996e-13
-0.961,-2.9289348724148567e-12,9.515166432549904e-13
-0.96,-3.003486348518436e-12,9.745537710159624e-13
-0.959,-3.087696764936254e-12,9.975353876257032e-13
-0.958,-3.154809746774845e-12,1.0205725153866751e-12
-0.957,-3.2218672174622043e-12,1.0436096431476471e-12
-0.956,-3.2979174946490275e-12,1.0663137040012316e-12
-0.955,-3.377687018968345e-12,1.0891842983085098e-12
-0.954,-3.4421909766990666e-12,1.1117218257084005e-12
-0.953,-3.515021607114477e-12,1.134425886561985e-12
-0.952,-3.5765279626787105e-12,1.1571854585668007e-12
-0.951,-3.657851799232503e-12,1.1797784971179226e-12
-0.95,-3.7256864260371e-12,1.2022050022153508e-12
-0.949,-3.788191982323497e-12,1.2246870184640102e-12
-0.948,-3.8701819526920644e-12,1.2470025012589758e-12
-0.947,-3.944178317283331e-12,1.2693734952051727e-12
-0.946,-4.006517340116034e-12,1.2915224445464446e-12
-0.945,-4.0796255262876e-12,1.3136713938877165e-12
-0.944,-4.151512467132079e-12,1.3358203432289883e-12
-0.943,-4.217792781702201e-12,1.3578582702677977e-12
-0.942,-4.279854248778747e-12,1.3800072196090696e-12
-0.941,-4.347411319827188e-12,1.4019341243454164e-12
-0.94,-4.429845379405606e-12,1.423583473325607e-12
-0.9390000000000001,-4.493960759077709e-12,1.445565889213185e-12
-0.938,-4.575451129085195e-12,1.4671597270421444e-12
-0.937,-4.63745708501051e-12,1.4889200983247974e-12
-0.9359999999999999,-4.706679490595889e-12,1.5106804696074505e-12
-0.935,-4.781397500153162e-12,1.5319967516802535e-12
-0.9339999999999999,-4.84662310284989e-12,1.553646100660444e-12
-0.933,-4.914069151595868e-12,1.5750734050357096e-12
-0.9319999999999999,-4.9837356463910965e-12,1.5965007094109751e-12
-0.931,-5.0464077361311865e-12,1.6177614803325469e-12
-0.9299999999999999,-5.12201392410816e-12,1.6390777624053499e-12
-0.929,-5.180245121749749e-12,1.6603385333269216e-12
-0.9279999999999999,-5.256073354331647e-12,1.681543793097262e-12
-0.927,-5.32635047179042e-12,1.702415985960215e-12
-0.926,-5.383526957558615e-12,1.7236212457305555e-12
-0.925,-5.458522522872045e-12,1.744382416291046e-12
-0.924,-5.526246127374179e-12,1.765476653758924e-12
-0.923,-5.60174129304869e-12,1.786182313168183e-12
-0.922,-5.666800362291724e-12,1.8071100171823673e-12
-0.921,-5.7299720523928954e-12,1.8277601654403952e-12
-0.92,-5.793809876308842e-12,1.848632358303348e-12
-0.919,-5.860756324693739e-12,1.869282506561376e-12
-0.918,-5.938582958719962e-12,1.889710610214479e-12
