0.1,-0.0029952701933090575,0.009061196929117443
0.1005,-0.003030964474124112,0.009064144778645478
0.101,-0.0030666049916960314,0.00906706939873314
0.1015,-0.0031021917967721663,0.009069970835604457
0.10200000000000001,-0.003137724939960576,0.009072849135370986
0.10250000000000001,-0.003173204471713195,0.009075704344114088
0.10300000000000001,-0.003208630442352825,0.009078536507822088
0.10350000000000001,-0.0032440029020838618,0.00908134567238783
0.10400000000000001,-0.003279321900927168,0.009084131883668412
0.10450000000000001,-0.0033145874888048377,0.009086895187460864
0.10500000000000001,-0.0033497997155036985,0.009089635629429882
0.10550000000000001,-0.003384958630657922,0.009092353255236718
0.10600000000000001,-0.003420064283751939,0.009095048110421389
0.10650000000000001,-0.0034551167241719805,0.009097720240477503
0.10700000000000001,-0.0034901160011229088,0.009100369690833277
0.10750000000000001,-0.0035250621637085006,0.009102996506831107
0.10800000000000001,-0.0035599552609038437,0.009105600733734232
0.10850000000000001,-0.0035947953415152445,0.009108182416742827
0.10900000000000001,-0.0036295824542504213,0.00911074160100045
0.1095,-0.0036643166476432176,0.009113278331561503
0.11,-0.0036989979701327336,0.00911579265341722
0.1105,-0.0037336264700300603,0.009118284611473348
0.111,-0.0037682021954661277,0.009120754250578567
0.1115,-0.003802725194465534,0.009123201615527599
0.112,-0.003837195514966793,0.009125626750996707
0.1125,-0.003871613204678742,0.00912802970162463
0.113,-0.0039059783112910806,0.00913041051195862
0.1135,-0.003940290882263997,0.00913276922651507
0.114,-0.003974550965000975,0.009135105889683137
0.1145,-0.004008758606745912,0.009137420545810349
0.115,-0.004042913854606166,0.009139713239170733
0.1155,-0.004077016755565981,0.00914198401397781
0.116,-0.004111067356507486,0.009144232914345185
0.1165,-0.004145065704137807,0.009146459984335276
0.117,-0.004179011845072467,0.009148665267940115
0.11750000000000001,-0.004212905825793367,0.0091508488090698
0.11800000000000001,-0.0042467476926631165,0.009153010651563931
0.11850000000000001,-0.00428053749186294,0.009155150839207926
0.11900000000000001,-0.004314275269553441,0.009157269415681513
0.11950000000000001,-0.004347961071650315,0.009159366424631554
0.12000000000000001,-0.0043815949440496535,0.009161441909599777
0.12050000000000001,-0.004415176932443907,0.009163495914085051
0.12100000000000001,-0.00444870708244742,0.009165528481505092
0.12150000000000001,-0.004482185439527879,0.009167539655187906
0.122,-0.0045156120490550955,0.009169529478412874
0.1225,-0.004548986956240578,0.00917149799437178
0.123,-0.004582310206205281,0.009173445246207224
0.1235,-0.004615581843917471,0.009175371276970212
0.124,-0.004648801914246645,0.009177276129658019
0.1245,-0.00468197046194228,0.009179159847156337
0.125,-0.00471508753161947,0.009181022472327105
0.1255,-0.004748153167776645,0.009182864047944328
0.126,-0.004781167414787912,0.009184684616709404
0.1265,-0.004814130316917652,0.009186484221243796
0.127,-0.004847041918296078,0.00918826290411423
0.1275,-0.00487990226295985,0.009190020707800839
0.128,-0.004912711394781447,0.00919175767473246
0.1285,-0.004945469357568205,0.009193473847233902
0.129,-0.004978176194970325,0.009195169267599335
0.1295,-0.005010831950550944,0.009196843978014346
0.13,-0.005043436667704945,0.009198498020632218
0.1305,-0.005075990389771651,0.009200131437488879
0.131,-0.0051084931599279515,0.009201744270594281
0.1315,-0.005140945021274011,0.009203336561850795
0.132,-0.005173346016745097,0.00920490835312493
0.1325,-0.0052056961892077355,0.009206459686180835
0.133,-0.005237995581378815,0.009207990602729588
0.1335,-0.005270244235888965,0.009209501144400223
0.134,-0.0053024421952249795,0.009210991352757492
0.1345,-0.005334589501763229,0.009212461269320071
0.135,-0.005366686197815433,0.009213910935483627
0.1355,-0.005398732325524073,0.009215340392601745
0.136,-0.0054307279269109505,0.009216749681970948
0.1365,-0.005462673043930961,0.009218138844796164
0.137,-0.005494567718410032,0.009219507922219483
0.1375,-0.00552641199203132,0.009220856955320711
0.138,-0.005558205906421608,0.009222185985081843
0.1385,-0.005589949503051479,0.00922349505244291
0.139,-0.005621642823294248,0.009224784198265779
0.1395,-0.0056532859084335585,0.009226053463332828
0.14,-0.0056848787995778735,0.009227302888378475
0.1405,-0.00571642153780931,0.00922853251402933
0.14100000000000001,-0.005747914164051456,0.009229742380881478
0.14150000000000001,-0.005779356719119357,0.009230932529442626
0.14200000000000002,-0.005810749243751183,0.009232103000128444
0.14250000000000002,-0.005842091778518629,0.009233253833344168
0.14300000000000002,-0.005873384363943048,0.009234385069355477
0.14350000000000002,-0.005904627040415708,0.009235496748410066
0.14400000000000002,-0.005935819848197604,0.009236588910669252
0.14450000000000002,-0.005966962827488861,0.009237661596215752
0.14500000000000002,-0.005998056018333954,0.009238714845065776
0.14550000000000002,-0.006029099460711784,0.00923974869716726
0.14600000000000002,-0.006060093194472482,0.009240763192409074
0.14650000000000002,-0.006091037259349931,0.0092417583706077
0.14700000000000002,-0.006121931695000256,0.009242734271485586
0.14750000000000002,-0.006152776540967339,0.009243690934720328
0.14800000000000002,-0.006183571836661253,0.009244628399923016
0.14850000000000002,-0.006214317621424506,0.009245546706625918
0.14900000000000002,-0.006245013934485608,0.009246445894277588
0.14950000000000002,-0.006275660814949666,0.009247326002279288
0.15000000000000002,-0.0063062583018356835,0.009248187069968328
0.15050000000000002,-0.006336806434046965,0.009249029136594089
