-0.999,-3.852081978047983e-11,9.165730934651561e-11
-0.998,-7.697643477494465e-11,1.8314153492349217e-10
-0.997,-1.1538627692209147e-10,2.7445281811089295e-10
-0.996,-1.5376224946073158e-10,3.655913245748099e-10
-0.995,-1.9208826890215747e-10,4.565571878889507e-10
-0.994,-2.3036205235027474e-10,5.473505676478752e-10
-0.993,-2.6858859927814116e-10,6.37971619976696e-10
-0.992,-3.0676601536772097e-10,7.284205044699732e-10
-0.991,-3.449064506222399e-10,8.186973321500091e-10
-0.99,-3.829862746385082e-10,9.088022695502573e-10
-0.989,-4.2101074015921114e-10,9.987355248375351e-10
-0.988,-4.5899879730360027e-10,1.0884971535229937e-9
-0.987,-4.969484199146557e-10,1.1780873360178745e-9
-0.986,-5.348364043311626e-10,1.2675063082445703e-9
-0.985,-5.726677812512015e-10,1.3567541257142324e-9
-0.984,-6.104686200991694e-10,1.4458309688381021e-9
-0.983,-6.48229754596219e-10,1.53473696251627e-9
-0.982,-6.859209172871417e-10,1.623472301037765e-9
-0.981,-7.235683996409392e-10,1.7120371231804654e-9
-0.98,-7.611768160220578e-10,1.800431526088886e-9
-0.979,-7.987446815072019e-10,1.8886557318076314e-9
-0.978,-8.36248209568069e-10,1.9767098236034286e-9
-0.977,-8.737066070629851e-10,2.0645940235208826e-9
-0.976,-9.111180004905961e-10,2.152308498093447e-9
-0.975,-9.48480155527065e-10,2.2398532750766975e-9
-0.974,-9.857981930760928e-10,2.3272286042708146e-9
-0.973,-1.0230769564856246e-9,2.4144345411869494e-9
-0.972,-1.0602932282166577e-9,2.5014713633808583e-9
-0.971,-1.0974661318607914e-9,2.5883391263636923e-9
-0.97,-1.1345866052225873e-9,2.675038079935632e-9
-0.969,-1.1716594500166266e-9,2.761568196341102e-9
-0.968,-1.208689912046701e-9,2.8479298641581607e-9
-0.967,-1.2456685821726765e-9,2.9341229168533545e-9
-0.966,-1.2826007200761325e-9,3.020147965049347e-9
-0.965,-1.3194839804109293e-9,3.1060046756792303e-9
-0.964,-1.3563234424474047e-9,3.191693354054337e-9
-0.963,-1.3931100162345444e-9,3.2772142777304225e-9
-0.962,-1.4298630612863406e-9,3.362567391196336e-9
-0.961,-1.4665376135702957e-9,3.4477533605858923e-9
-0.96,-1.5031814681876199e-9,3.5327715752764277e-9
-0.959,-1.539778110570822e-9,3.617622701401757e-9
-0.958,-1.576325570074033e-9,3.7023066279395778e-9
-0.957,-1.6128147983796026e-9,3.7868237989791e-9
-0.956,-1.6492720800176386e-9,3.871173881453416e-9
-0.955,-1.6856809836873765e-9,3.9553575414963404e-9
-0.954,-1.7220252446215056e-9,4.03937461257442e-9
-0.953,-1.7583242362118057e-9,4.123225538776865e-9
-0.952,-1.7945827324172825e-9,4.206910042547918e-9
-0.951,-1.8307918236981635e-9,4.290428623487941e-9
-0.95,-1.8669494283862775e-9,4.373781392619236e-9
-0.949,-1.9030458875413103e-9,4.45696818340835e-9
-0.948,-1.9391152572545423e-9,4.539989661989097e-9
-0.947,-1.9751335567086414e-9,4.622845328761116e-9
-0.946,-2.0110993148581002e-9,4.705536016391676e-9
-0.945,-2.04701011696784e-9,4.788061336302718e-9
-0.944,-2.0828850033627333e-9,4.870421566049998e-9
-0.943,-2.1187079868312253e-9,4.952617149722727e-9
-0.942,-2.154476846927267e-9,5.034648087320903e-9
-0.941,-2.190196496387742e-9,5.1165143233333765e-9
-0.94,-2.2258795084884042e-9,5.198216135315903e-9
-0.9390000000000001,-2.261495185562623e-9,5.279753911846541e-9
-0.938,-2.2970761681673224e-9,5.361127042302627e-9
-0.937,-2.3326077180918503e-9,5.4423365813960345e-9
-0.9359999999999999,-2.368086060577923e-9,5.523382140548705e-9
-0.935,-2.4035177181858103e-9,5.604263997316394e-9
-0.9339999999999999,-2.4388921993079293e-9,5.684982595788313e-9
-0.933,-2.4742227711094245e-9,5.76553749187525e-9
-0.9319999999999999,-2.509513374882033e-9,5.845929407222172e-9
-0.931,-2.5447490226149228e-9,5.926158175295626e-9
