-0.999,2.551564862174338e-12,6.896254400867718e-13
-0.998,5.094563659824303e-12,1.3788276076454054e-12
-0.997,7.644940236417597e-12,2.0675960943350447e-12
-0.996,1.0177358955587579e-11,2.7559621251782573e-12
-0.995,1.270778621220714e-11,3.4438979445994278e-12
-0.994,1.5232134997766877e-11,4.1313619192351325e-12
-0.993,1.7752771475088025e-11,4.818451193600026e-12
-0.992,2.027152057326731e-11,5.5050547453916465e-12
-0.991,2.2776530661516858e-11,6.1913113524880714e-12
-0.99,2.527802966945103e-11,6.8770267258599915e-12
-0.989,2.7784691214449708e-11,7.562339643385485e-12
-0.988,3.027139650058075e-11,8.247208471701128e-12
-0.987,3.274755466797785e-11,8.931605455231306e-12
-0.986,3.523611957767514e-11,9.61558610512725e-12
-0.985,3.772529511003597e-11,1.0299122665813343e-11
-0.984,4.018985144682574e-11,1.0982242892865202e-11
-0.983,4.264641417783821e-11,1.1664835763980363e-11
-0.982,4.511072071444744e-11,1.2347012301461291e-11
-0.981,4.7578274653403696e-11,1.3028633727429906e-11
-0.98,5.002440128798469e-11,1.3709894330915517e-11
-0.979,5.2463561273086157e-11,1.4390599822888817e-11
-0.978,5.489952936699183e-11,1.5070944492379112e-11
-0.977,5.733485908265834e-11,1.5750678539205865e-11
-0.976,5.975675509972689e-11,1.643007951912523e-11
-0.975,6.218281445313778e-11,1.710892538753228e-11
-0.974,6.460038060041029e-11,1.7787493700183177e-11
-0.973,6.70126176771646e-11,1.8465395879019297e-11
-0.972,6.942124652908888e-11,1.9142853968645568e-11
-0.971,7.182204830868955e-11,1.9819812457910757e-11
-0.97,7.421702141741093e-11,2.049604930220994e-11
-0.969,7.660205803006193e-11,2.117211961305543e-11
-0.968,7.899297882474343e-11,2.1847690323539837e-11
-0.967,8.13715761438516e-11,2.2522761433663163e-11
-0.966,8.374684279388589e-11,2.3197277432274177e-11
-0.965,8.612172086586156e-11,2.3871182808221647e-11
-0.964,8.847739207951122e-11,2.4544477561505573e-11
-0.963,9.083661600683968e-11,2.5217605781335806e-11
-0.962,9.319517380035336e-11,2.589040093425865e-11
-0.961,9.554146362944493e-11,2.65621413753081e-11
-0.96,9.788470034521879e-11,2.723377079405509e-11
-0.959,1.0021339313937005e-10,2.7904678567836072e-11
-0.958,1.0255823967852962e-10,2.8575142252407204e-11
-0.957,1.0487904988920604e-10,2.9245050825466024e-11
-0.956,1.072061328599716e-10,2.991451530931499e-11
-0.955,1.0951423101701607e-10,3.058342468165165e-11
-0.954,1.1183409753812157e-10,3.1251889964778456e-11
-0.953,1.1413914258184832e-10,3.191980013639295e-11
-0.952,1.1643941366656918e-10,3.258704417419267e-11
-0.951,1.1873668714912355e-10,3.325384412278254e-11
-0.95,1.2102641111511048e-10,3.392031100446502e-11
-0.949,1.2331924370556635e-10,3.4586000730030264e-11
