-0.999,-5.781833345430698e-15,2.168404344971009e-19
-0.998,7.847889005319075e-15,4.336808689942018e-19
-0.997,-8.396061623727746e-16,0.
-0.996,-8.652800698172314e-15,-8.673617379884035e-19
-0.995,-5.273559366969494e-16,2.6020852139652106e-18
-0.994,4.128641872824801e-15,-1.734723475976807e-18
-0.993,6.647460359943125e-15,0.
-0.992,8.743006318923108e-16,0.
-0.991,-4.746203430272544e-15,-1.734723475976807e-18
-0.99,-8.354428260304303e-15,-5.204170427930421e-18
-0.989,-1.9845236565174673e-15,0.
-0.988,-4.954370247389761e-15,0.
-0.987,-1.6042722705833512e-14,0.
-0.986,1.2073675392798577e-15,3.469446951953614e-18
-0.985,-1.4988010832439613e-15,-6.938893903907228e-18
-0.984,6.050715484207103e-15,6.938893903907228e-18
-0.983,-3.0808688933348094e-15,-6.938893903907228e-18
-0.982,-6.800116025829084e-15,-6.938893903907228e-18
-0.981,1.049160758270773e-14,6.938893903907228e-18
-0.98,1.4710455076283324e-15,3.469446951953614e-18
-0.979,-5.467848396278896e-15,-1.0408340855860843e-17
-0.978,-1.1102230246251565e-15,0.
-0.977,-5.245803791353865e-15,0.
-0.976,-9.658940314238862e-15,0.
-0.975,-5.745404152435185e-15,-6.938893903907228e-18
-0.974,4.440892098500626e-16,1.3877787807814457e-17
-0.973,-3.4139358007223564e-15,-6.938893903907228e-18
-0.972,-2.1649348980190553e-15,1.3877787807814457e-17
-0.971,5.856426454897701e-15,1.3877787807814457e-17
-0.97,3.608224830031759e-16,0.
-0.969,4.440892098500626e-15,0.
-0.968,-2.0539125955565396e-15,0.
-0.967,3.6637359812630166e-15,0.
-0.966,-5.6066262743570405e-15,-1.3877787807814457e-17
-0.965,1.1102230246251565e-16,0.
-0.964,1.1657341758564144e-15,-6.938893903907228e-18
-0.963,5.440092820663267e-15,1.3877787807814457e-17
-0.962,1.1102230246251565e-16,2.0816681711721685e-17
-0.961,8.271161533457416e-15,6.938893903907228e-18
-0.96,-4.496403249731884e-15,0.
-0.959,-1.1102230246251565e-15,1.3877787807814457e-17
-0.958,5.828670879282072e-15,-6.938893903907228e-18
-0.957,2.886579864025407e-15,6.938893903907228e-18
-0.956,-1.1102230246251565e-15,-3.469446951953614e-17
-0.955,-4.829470157119431e-15,-1.3877787807814457e-17
-0.954,-6.6058269965196814e-15,-2.7755575615628914e-17
-0.953,1.27675647831893e-15,0.
-0.952,-1.1102230246251565e-16,1.3877787807814457e-17
-0.951,3.774758283725532e-15,-1.3877787807814457e-17
-0.95,5.551115123125783e-16,0.
-0.949,-4.996003610813204e-16,-1.3877787807814457e-17
-0.948,5.551115123125783e-16,-1.3877787807814457e-17
-0.947,-7.549516567451064e-15,-1.3877787807814457e-17
-0.946,-3.941291737419306e-15,1.3877787807814457e-17
-0.945,-2.220446049250313e-16,-2.7755575615628914e-17
-0.944,4.9960036108132044e-15,2.7755575615628914e-17
-0.943,5.440092820663267e-15,2.7755575615628914e-17
-0.942,-4.440892098500626e-16,-1.3877787807814457e-17
-0.941,9.825473767932635e-15,2.7755575615628914e-17
-0.94,4.9404924595819466e-15,1.3877787807814457e-17
-0.9390000000000001,-2.7755575615628914e-15,-2.7755575615628914e-17
-0.938,-2.9976021664879227e-15,-1.3877787807814457e-17
-0.937,1.887379141862766e-15,-1.3877787807814457e-17
-0.9359999999999999,3.774758283725532e-15,1.3877787807814457e-17
-0.935,-4.551914400963142e-15,0.
-0.9339999999999999,8.881784197001252e-16,-1.3877787807814457e-17
-0.933,-3.885780586188048e-15,0.
-0.9319999999999999,3.552713678800501e-15,-1.3877787807814457e-17
-0.931,-3.774758283725532e-15,-1.3877787807814457e-17
-0.9299999999999999,6.661338147750939e-16,1.3877787807814457e-17
-0.929,7.771561172376096e-16,1.3877787807814457e-17
-0.9279999999999999,-2.6645352591003757e-15,1.3877787807814457e-17
-0.927,-1.3322676295501878e-15,1.3877787807814457e-17
-0.926,-4.773959005888173e-15,-2.7755575615628914e-17
-0.925,-2.1094237467877974e-15,-1.3877787807814457e-17
-0.924,4.107825191113079e-15,1.3877787807814457e-17
-0.923,-4.9960036108132044e-15,0.
-0.922,-4.440892098500626e-15,-1.3877787807814457e-17
-0.921,-5.995204332975845e-15,-4.163336342344337e-17
-0.92,1.4432899320127035e-15,1.3877787807814457e-17
-0.919,-1.887379141862766e-15,1.3877787807814457e-17
-0.918,-2.886579864025407e-15,1.3877787807814457e-17
-0.917,-1.6653345369377348e-15,1.3877787807814457e-17
-0.916,7.882583474838611e-15,-2.7755575615628914e-17
-0.915,4.884981308350689e-15,4.163336342344337e-17
-0.914,-1.1102230246251565e-15,1.3877787807814457e-17
-0.913,7.549516567451064e-15,0.
-0.912,-8.548717289613705e-15,0.
-0.911,-2.9976021664879227e-15,-1.3877787807814457e-17
-0.91,4.440892098500626e-16,-4.163336342344337e-17
-0.909,3.885780586188048e-15,0.
-0.908,1.1102230246251565e-15,-2.7755575615628914e-17
-0.907,6.661338147750939e-16,-1.3877787807814457e-17
-0.906,-9.43689570931383e-15,-1.3877787807814457e-17
-0.905,-3.6637359812630166e-15,-2.7755575615628914e-17
-0.904,4.218847493575595e-15,5.551115123125783e-17
-0.903,2.9976021664879227e-15,5.551115123125783e-17
-0.902,-6.439293542825908e-15,0.
-0.901,1.7763568394002505e-15,5.551115123125783e-17
-0.9,3.9968028886505635e-15,-2.7755575615628914e-17
-0.899,-4.884981308350689e-15,0.
-0.898,-1.7763568394002505e-15,0.
-0.897,-8.881784197001252e-16,-2.7755575615628914e-17
-0.896,-3.3306690738754696e-16,0.
-0.895,2.1094237467877974e-15,0.
-0.894,6.661338147750939e-15,-2.7755575615628914e-17
-0.893,4.884981308350689e-15,5.551115123125783e-17
-0.892,-2.1094237467877974e-15,0.
-0.891,-2.7755575615628914e-15,0.
-0.89,5.10702591327572e-15,-2.7755575615628914e-17
-0.889,4.551914400963142e-15,2.7755575615628914e-17
-0.888,4.551914400963142e-15,5.551115123125783e-17
-0.887,2.3314683517128287e-15,0.
-0.886,-3.6637359812630166e-15,0.
-0.885,1.6653345369377348e-15,2.7755575615628914e-17
-0.884,1.6653345369377348e-15,-2.7755575615628914e-17
-0.883,2.55351295663786e-15,0.
-0.882,2.220446049250313e-16,5.551115123125783e-17
-0.881,1.6653345369377348e-15,-5.551115123125783e-17
-0.88,3.552713678800501e-15,-2.7755575615628914e-17
-0.879,3.3306690738754696e-15,5.551115123125783e-17
-0.878,-2.220446049250313e-16,-2.7755575615628914e-17
-0.877,-2.55351295663786e-15,0.
-0.876,1.1102230246251565e-15,5.551115123125783e-17
-0.875,4.6629367034256575e-15,0.
-0.874,0.,-2.7755575615628914e-17
-0.873,2.3314683517128287e-15,0.
-0.872,4.6629367034256575e-15,2.7755575615628914e-17
-0.871,-6.661338147750939e-16,0.
-0.87,-5.88418203051333e-15,2.7755575615628914e-17
-0.869,-2.220446049250313e-15,2.7755575615628914e-17
-0.868,1.1102230246251565e-16,0.
-0.867,-3.1086244689504383e-15,0.
-0.866,-8.881784197001252e-16,2.7755575615628914e-17
-0.865,6.661338147750939e-16,-2.7755575615628914e-17
-0.864,8.215650382226158e-15,5.551115123125783e-17
-0.863,3.774758283725532e-15,5.551115123125783e-17
-0.862,-6.661338147750939e-15,-5.551115123125783e-17
-0.861,-2.3314683517128287e-15,2.7755575615628914e-17
-0.86,2.6645352591003757e-15,0.
-0.859,4.884981308350689e-15,0.
-0.858,3.552713678800501e-15,0.
-0.857,1.1102230246251565e-15,-5.551115123125783e-17
-0.856,4.884981308350689e-15,2.7755575615628914e-17
-0.855,-2.886579864025407e-15,0.
-0.854,-2.220446049250313e-15,5.551115123125783e-17
-0.853,-3.774758283725532e-15,0.
-0.852,1.9984014443252818e-15,5.551115123125783e-17
-0.851,-2.220446049250313e-16,-2.7755575615628914e-17
-0.85,-3.3306690738754696e-15,2.7755575615628914e-17
-0.849,8.881784197001252e-16,2.7755575615628914e-17
-0.848,6.8833827526759706e-15,2.7755575615628914e-17
-0.847,-8.881784197001252e-16,5.551115123125783e-17
-0.846,0.,-2.7755575615628914e-17
-0.845,-4.440892098500626e-16,0.
-0.844,2.220446049250313e-15,2.7755575615628914e-17
-0.843,1.1102230246251565e-15,2.7755575615628914e-17
-0.842,2.6645352591003757e-15,5.551115123125783e-17
-0.841,1.5543122344752192e-15,2.7755575615628914e-17
-0.84,0.,2.7755575615628914e-17
-0.839,1.3322676295501878e-15,-5.551115123125783e-17
-0.838,-1.9984014443252818e-15,-2.7755575615628914e-17
-0.837,6.661338147750939e-16,0.
-0.836,4.6629367034256575e-15,-2.7755575615628914e-17
-0.835,-4.440892098500626e-16,0.
-0.834,-6.661338147750939e-16,5.551115123125783e-17
-0.833,5.773159728050814e-15,0.
-0.832,-6.661338147750939e-16,-5.551115123125783e-17
-0.831,2.886579864025407e-15,0.
-0.83,-1.9984014443252818e-15,-5.551115123125783e-17
-0.829,2.220446049250313e-16,2.7755575615628914e-17
-0.828,3.552713678800501e-15,-2.7755575615628914e-17
-0.827,2.886579864025407e-15,0.
-0.826,-4.884981308350689e-15,-2.7755575615628914e-17
-0.825,-2.220446049250313e-16,-2.7755575615628914e-17
-0.824,7.105427357601002e-15,8.326672684688674e-17
-0.823,-1.7763568394002505e-15,0.
-0.8220000000000001,2.220446049250313e-15,0.
-0.821,0.,0.
-0.8200000000000001,1.3322676295501878e-15,2.7755575615628914e-17
-0.819,3.9968028886505635e-15,-2.7755575615628914e-17
-0.8180000000000001,2.4424906541753444e-15,5.551115123125783e-17
-0.817,-2.6645352591003757e-15,-5.551115123125783e-17
-0.8160000000000001,1.5543122344752192e-15,8.326672684688674e-17
-0.815,8.881784197001252e-16,2.7755575615628914e-17
-0.8140000000000001,2.220446049250313e-15,2.7755575615628914e-17
-0.813,4.884981308350689e-15,8.326672684688674e-17
-0.812,4.884981308350689e-15,-2.7755575615628914e-17
-0.8109999999999999,5.995204332975845e-15,8.326672684688674e-17
-0.81,2.886579864025407e-15,0.
-0.8089999999999999,1.3322676295501878e-15,-2.7755575615628914e-17
-0.808,1.9984014443252818e-15,2.7755575615628914e-17
-0.8069999999999999,1.1102230246251565e-15,-2.7755575615628914e-17
-0.806,-2.220446049250313e-16,2.7755575615628914e-17
-0.8049999999999999,-3.774758283725532e-15,8.326672684688674e-17
-0.804,4.440892098500626e-15,2.7755575615628914e-17
-0.8029999999999999,-2.6645352591003757e-15,-2.7755575615628914e-17
-0.802,0.,2.7755575615628914e-17
-0.8009999999999999,0.,0.
-0.8,-3.774758283725532e-15,2.7755575615628914e-17
-0.7989999999999999,-6.661338147750939e-16,-2.7755575615628914e-17
-0.798,1.1102230246251565e-15,-2.7755575615628914e-17
-0.7969999999999999,4.440892098500626e-15,5.551115123125783e-17
-0.796,3.552713678800501e-15,-2.7755575615628914e-17
-0.7949999999999999,-2.220446049250313e-16,8.326672684688674e-17
-0.794,4.218847493575595e-15,0.
-0.7929999999999999,-1.1102230246251565e-15,-5.551115123125783e-17
-0.792,-1.9984014443252818e-15,0.
-0.7909999999999999,2.220446049250313e-15,8.326672684688674e-17
-0.79,0.,0.
-0.789,-3.552713678800501e-15,5.551115123125783e-17
-0.788,-6.661338147750939e-16,-5.551115123125783e-17
-0.787,2.4424906541753444e-15,5.551115123125783e-17
-0.786,-5.551115123125783e-15,0.
-0.785,2.220446049250313e-16,8.326672684688674e-17
-0.784,2.220446049250313e-16,0.
-0.783,6.661338147750939e-16,2.7755575615628914e-17
-0.782,2.220446049250313e-16,-2.7755575615628914e-17
-0.781,2.4424906541753444e-15,-2.7755575615628914e-17
-0.78,6.661338147750939e-16,2.7755575615628914e-17
-0.779,3.9968028886505635e-15,8.326672684688674e-17
-0.778,-4.440892098500626e-16,-2.7755575615628914e-17
-0.777,-2.220446049250313e-16,-2.7755575615628914e-17
-0.776,1.1102230246251565e-15,2.7755575615628914e-17
-0.775,1.7763568394002505e-15,-1.3877787807814457e-16
-0.774,6.661338147750939e-15,1.1102230246251565e-16
-0.773,-2.4424906541753444e-15,8.326672684688674e-17
-0.772,8.881784197001252e-16,0.
-0.771,3.774758283725532e-15,-2.7755575615628914e-17
-0.77,-8.881784197001252e-16,0.
-0.769,1.9984014443252818e-15,5.551115123125783e-17
-0.768,-4.440892098500626e-16,1.1102230246251565e-16
-0.767,4.218847493575595e-15,0.
-0.766,3.552713678800501e-15,-2.7755575615628914e-17
-0.765,-4.6629367034256575e-15,-1.1102230246251565e-16
-0.764,-1.7763568394002505e-15,2.7755575615628914e-17
-0.763,2.6645352591003757e-15,5.551115123125783e-17
-0.762,2.6645352591003757e-15,2.7755575615628914e-17
-0.761,-4.440892098500626e-16,2.7755575615628914e-17
-0.76,0.,8.326672684688674e-17
-0.759,4.6629367034256575e-15,-2.7755575615628914e-17
-0.758,-2.4424906541753444e-15,8.326672684688674e-17
-0.757,-3.3306690738754696e-15,0.
-0.756,3.774758283725532e-15,-2.7755575615628914e-17
-0.755,5.773159728050814e-15,2.7755575615628914e-17
-0.754,5.995204332975845e-15,0.
-0.753,6.439293542825908e-15,1.1102230246251565e-16
-0.752,6.217248937900877e-15,1.1102230246251565e-16
-0.751,3.9968028886505635e-15,0.
-0.75,3.552713678800501e-15,5.551115123125783e-17
-0.749,-4.440892098500626e-16,1.1102230246251565e-16
-0.748,4.440892098500626e-16,0.
-0.747,7.327471962526033e-15,5.551115123125783e-17
-0.746,6.661338147750939e-16,0.
-0.745,3.1086244689504383e-15,0.
-0.744,1.7763568394002505e-15,0.
-0.743,7.993605777301127e-15,0.
-0.742,3.774758283725532e-15,1.1102230246251565e-16
-0.741,-8.881784197001252e-16,1.1102230246251565e-16
-0.74,2.220446049250313e-16,-5.551115123125783e-17
-0.739,-2.220446049250313e-16,5.551115123125783e-17
-0.738,4.218847493575595e-15,1.6653345369377348e-16
-0.737,-2.6645352591003757e-15,0.
-0.736,4.218847493575595e-15,0.
-0.735,1.9984014443252818e-15,1.1102230246251565e-16
-0.734,2.220446049250313e-15,5.551115123125783e-17
-0.733,-6.439293542825908e-15,-1.1102230246251565e-16
-0.732,2.220446049250313e-16,1.1102230246251565e-16
-0.731,6.661338147750939e-15,1.1102230246251565e-16
-0.73,-2.220446049250313e-15,-5.551115123125783e-17
