-0.999,-3.3957212042246e-15,2.168404344971009e-19
-0.998,1.3877787807814457e-17,4.336808689942018e-19
-0.997,3.6741443221188774e-15,2.168404344971009e-18
-0.996,6.245004513516506e-17,1.734723475976807e-18
-0.995,3.8163916471489756e-16,8.673617379884035e-19
-0.994,-1.1102230246251565e-15,-8.673617379884035e-19
-0.993,-1.734723475976807e-15,3.469446951953614e-18
-0.992,9.228728892196614e-16,5.204170427930421e-18
-0.991,-4.649058915617843e-15,0.
-0.99,-2.9976021664879227e-15,3.469446951953614e-18
-0.989,1.2490009027033011e-15,3.469446951953614e-18
-0.988,5.273559366969494e-16,1.734723475976807e-18
-0.987,-2.4980018054066022e-15,1.734723475976807e-18
-0.986,-1.3877787807814457e-16,1.0408340855860843e-17
-0.985,3.247402347028583e-15,6.938893903907228e-18
-0.984,1.9012569296705806e-15,6.938893903907228e-18
-0.983,-3.2057689836051395e-15,6.938893903907228e-18
-0.982,8.604228440844963e-16,3.469446951953614e-18
-0.981,2.581268532253489e-15,-6.938893903907228e-18
-0.98,-1.4155343563970746e-15,1.0408340855860843e-17
-0.979,7.216449660063518e-16,0.
-0.978,-1.2490009027033011e-15,3.469446951953614e-18
-0.977,1.9984014443252818e-15,1.3877787807814457e-17
-0.976,-9.992007221626409e-16,1.0408340855860843e-17
-0.975,1.5265566588595902e-15,1.3877787807814457e-17
-0.974,-4.718447854656915e-16,2.0816681711721685e-17
-0.973,1.582067810090848e-15,1.3877787807814457e-17
-0.972,9.992007221626409e-16,1.3877787807814457e-17
-0.971,9.71445146547012e-16,6.938893903907228e-18
-0.97,2.220446049250313e-16,1.0408340855860843e-17
-0.969,-1.7486012637846216e-15,1.0408340855860843e-17
-0.968,1.1657341758564144e-15,1.3877787807814457e-17
-0.967,-4.718447854656915e-16,0.
-0.966,9.159339953157541e-16,6.938893903907228e-18
-0.965,3.191891195797325e-15,2.0816681711721685e-17
-0.964,4.163336342344337e-16,6.938893903907228e-18
-0.963,-1.887379141862766e-15,0.
-0.962,-2.4980018054066022e-15,1.3877787807814457e-17
-0.961,3.219646771412954e-15,1.3877787807814457e-17
-0.96,1.887379141862766e-15,1.3877787807814457e-17
-0.959,-1.7208456881689926e-15,1.3877787807814457e-17
-0.958,3.885780586188048e-16,2.0816681711721685e-17
-0.957,1.7763568394002505e-15,1.3877787807814457e-17
-0.956,-1.1102230246251565e-16,2.0816681711721685e-17
-0.955,-3.9968028886505635e-15,-6.938893903907228e-18
-0.954,-5.551115123125783e-17,0.
-0.953,-2.7755575615628914e-16,0.
-0.952,3.3306690738754696e-16,2.7755575615628914e-17
-0.951,7.216449660063518e-16,-6.938893903907228e-18
-0.95,-4.996003610813204e-16,2.0816681711721685e-17
-0.949,2.7200464103316335e-15,3.469446951953614e-17
-0.948,-7.771561172376096e-16,1.3877787807814457e-17
-0.947,-3.7192471324942744e-15,1.3877787807814457e-17
-0.946,-9.43689570931383e-16,2.0816681711721685e-17
-0.945,4.996003610813204e-16,1.3877787807814457e-17
-0.944,-2.7755575615628914e-16,2.0816681711721685e-17
-0.943,9.43689570931383e-16,6.938893903907228e-18
-0.942,-5.551115123125783e-17,6.938893903907228e-18
-0.941,3.1086244689504383e-15,4.163336342344337e-17
-0.94,2.7755575615628914e-16,3.469446951953614e-17
-0.9390000000000001,1.2212453270876722e-15,2.7755575615628914e-17
-0.938,-2.7755575615628914e-16,1.3877787807814457e-17
-0.937,6.661338147750939e-16,1.3877787807814457e-17
-0.9359999999999999,1.5543122344752192e-15,1.3877787807814457e-17
-0.935,-1.6653345369377348e-16,1.3877787807814457e-17
-0.9339999999999999,1.3877787807814457e-15,4.163336342344337e-17
-0.933,-7.771561172376096e-16,1.3877787807814457e-17
-0.9319999999999999,-1.609823385706477e-15,1.3877787807814457e-17
-0.931,8.326672684688674e-16,0.
-0.9299999999999999,-6.661338147750939e-16,1.3877787807814457e-17
-0.929,-1.8318679906315083e-15,2.7755575615628914e-17
-0.9279999999999999,2.7755575615628914e-16,1.3877787807814457e-17
-0.927,5.551115123125783e-16,1.3877787807814457e-17
-0.926,2.1649348980190553e-15,1.3877787807814457e-17
-0.925,1.6653345369377348e-16,0.
-0.924,-5.551115123125783e-17,4.163336342344337e-17
-0.923,1.6653345369377348e-16,1.3877787807814457e-17
-0.922,-2.4424906541753444e-15,1.3877787807814457e-17
-0.921,-1.1102230246251565e-16,2.7755575615628914e-17
-0.92,-1.1102230246251565e-16,2.7755575615628914e-17
-0.919,1.1102230246251565e-15,2.7755575615628914e-17
-0.918,-2.6645352591003757e-15,2.7755575615628914e-17
-0.917,1.887379141862766e-15,2.7755575615628914e-17
-0.916,2.55351295663786e-15,0.
-0.915,-2.220446049250313e-16,2.7755575615628914e-17
-0.914,-1.3322676295501878e-15,0.
-0.913,8.881784197001252e-16,4.163336342344337e-17
-0.912,0.,0.
-0.911,-4.440892098500626e-16,4.163336342344337e-17
-0.91,1.9984014443252818e-15,4.163336342344337e-17
-0.909,-1.4432899320127035e-15,0.
-0.908,1.4432899320127035e-15,1.3877787807814457e-17
-0.907,5.551115123125783e-16,0.
-0.906,-2.220446049250313e-15,0.
-0.905,1.1102230246251565e-15,6.938893903907228e-17
-0.904,6.217248937900877e-15,4.163336342344337e-17
-0.903,2.1094237467877974e-15,4.163336342344337e-17
-0.902,0.,0.
-0.901,2.55351295663786e-15,2.7755575615628914e-17
-0.9,1.5543122344752192e-15,5.551115123125783e-17
-0.899,-1.1102230246251565e-15,1.3877787807814457e-17
-0.898,-1.2212453270876722e-15,-1.3877787807814457e-17
-0.897,-6.661338147750939e-16,5.551115123125783e-17
-0.896,7.771561172376096e-16,2.7755575615628914e-17
-0.895,9.992007221626409e-16,0.
-0.894,-2.220446049250313e-16,4.163336342344337e-17
-0.893,1.7763568394002505e-15,1.3877787807814457e-17
-0.892,1.4432899320127035e-15,4.163336342344337e-17
-0.891,2.6645352591003757e-15,6.938893903907228e-17
-0.89,1.1102230246251565e-16,1.3877787807814457e-17
-0.889,7.771561172376096e-16,9.71445146547012e-17
-0.888,1.3322676295501878e-15,5.551115123125783e-17
-0.887,2.220446049250313e-16,5.551115123125783e-17
-0.886,-1.3322676295501878e-15,2.7755575615628914e-17
-0.885,8.881784197001252e-16,1.3877787807814457e-17
-0.884,9.992007221626409e-16,6.938893903907228e-17
-0.883,-1.1102230246251565e-15,4.163336342344337e-17
-0.882,9.992007221626409e-16,2.7755575615628914e-17
-0.881,-8.881784197001252e-16,2.7755575615628914e-17
-0.88,3.3306690738754696e-16,5.551115123125783e-17
-0.879,7.771561172376096e-16,4.163336342344337e-17
-0.878,-6.661338147750939e-16,1.3877787807814457e-17
-0.877,7.771561172376096e-16,1.3877787807814457e-17
-0.876,3.774758283725532e-15,4.163336342344337e-17
-0.875,-5.551115123125783e-16,1.3877787807814457e-17
-0.874,-1.5543122344752192e-15,1.3877787807814457e-17
-0.873,1.1102230246251565e-15,4.163336342344337e-17
-0.872,2.1094237467877974e-15,5.551115123125783e-17
-0.871,2.55351295663786e-15,2.7755575615628914e-17
-0.87,-3.4416913763379853e-15,2.7755575615628914e-17
-0.869,-2.6645352591003757e-15,4.163336342344337e-17
-0.868,3.3306690738754696e-16,6.938893903907228e-17
-0.867,4.440892098500626e-16,2.7755575615628914e-17
-0.866,4.440892098500626e-16,4.163336342344337e-17
-0.865,3.3306690738754696e-16,5.551115123125783e-17
-0.864,3.6637359812630166e-15,2.7755575615628914e-17
-0.863,2.55351295663786e-15,4.163336342344337e-17
-0.862,-3.219646771412954e-15,0.
-0.861,5.551115123125783e-16,2.7755575615628914e-17
-0.86,6.661338147750939e-16,5.551115123125783e-17
-0.859,2.6645352591003757e-15,2.7755575615628914e-17
-0.858,1.1102230246251565e-15,5.551115123125783e-17
-0.857,-3.3306690738754696e-16,2.7755575615628914e-17
-0.856,3.3306690738754696e-15,5.551115123125783e-17
-0.855,9.992007221626409e-16,5.551115123125783e-17
-0.854,-4.218847493575595e-15,2.7755575615628914e-17
-0.853,5.551115123125783e-16,1.3877787807814457e-17
-0.852,1.4432899320127035e-15,6.938893903907228e-17
-0.851,1.7763568394002505e-15,2.7755575615628914e-17
-0.85,-1.2212453270876722e-15,2.7755575615628914e-17
-0.849,-5.551115123125783e-16,9.71445146547012e-17
-0.848,2.3314683517128287e-15,2.7755575615628914e-17
-0.847,0.,4.163336342344337e-17
-0.846,6.661338147750939e-16,2.7755575615628914e-17
-0.845,1.3322676295501878e-15,2.7755575615628914e-17
-0.844,4.9960036108132044e-15,8.326672684688674e-17
-0.843,-1.3322676295501878e-15,5.551115123125783e-17
-0.842,-2.220446049250313e-16,2.7755575615628914e-17
-0.841,1.887379141862766e-15,8.326672684688674e-17
-0.84,4.884981308350689e-15,8.326672684688674e-17
-0.839,8.881784197001252e-16,0.
-0.838,-2.6645352591003757e-15,0.
-0.837,3.9968028886505635e-15,8.326672684688674e-17
-0.836,3.4416913763379853e-15,0.
-0.835,-4.440892098500626e-16,2.7755575615628914e-17
-0.834,-3.6637359812630166e-15,5.551115123125783e-17
-0.833,1.9984014443252818e-15,5.551115123125783e-17
